"","SampleID","Batch","MouseID","Week","Diet","Supplement","Group","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB30454.s__GGB30454_SGB43514","k__Bacteria.p__Firmicutes.c__CFGB76293.o__OFGB76293.f__FGB76293.g__GGB79698.s__GGB79698_SGB41545","k__Bacteria.p__Bacteroidetes.c__CFGB9382.o__OFGB9382.f__FGB9382.g__GGB27878.s__GGB27878_SGB40312","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB30461.s__GGB30461_SGB43533","k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_thetaiotaomicron","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB30457.s__GGB30457_SGB63218","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB75064.s__GGB75064_SGB102200","k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia.s__Akkermansia_muciniphila","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB30463.s__GGB30463_SGB43537","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Clostridiaceae_unclassified.s__Clostridiaceae_bacterium","k__Bacteria.p__Firmicutes.c__CFGB72709.o__OFGB72709.f__FGB72709.g__GGB30300.s__GGB30300_SGB43264","k__Bacteria.p__Bacteria_unclassified.c__CFGB76064.o__OFGB76064.f__FGB76064.g__GGB28904.s__GGB28904_SGB41597","k__Bacteria.p__Firmicutes.c__CFGB76790.o__OFGB76790.f__FGB76790.g__GGB30302.s__GGB30302_SGB43267","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Christensenellaceae.g__GGB30455.s__GGB30455_SGB43519","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Peptostreptococcaceae.g__GGB29683.s__GGB29683_SGB42492","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB75055.s__GGB75055_SGB43513","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB30468.s__GGB30468_SGB43552","k__Bacteria.p__Firmicutes.c__CFGB9827.o__OFGB9827.f__FGB9827.g__GGB29531.s__GGB29531_SGB42317","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnospiraceae_unclassified.s__Lachnospiraceae_unclassified_SGB41424","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__GGB28766.s__GGB28766_SGB41416","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_MD308","k__Bacteria.p__Actinobacteria.c__Actinomycetia.o__Streptomycetales.f__Streptomycetaceae.g__GGB30301.s__GGB30301_SGB43265","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB30466.s__GGB30466_SGB63211","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__GGB28846.s__GGB28846_SGB41513","k__Bacteria.p__Bacteria_unclassified.c__Bacteria_unclassified.o__Bacteria_unclassified.f__Bacteria_unclassified.g__Bacteria_unclassified.s__bacterium_1XD42_76","k__Bacteria.p__Firmicutes.c__CFGB76322.o__OFGB76322.f__FGB76322.g__GGB30414.s__GGB30414_SGB43453","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB74395.s__GGB74395_SGB43523","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB45514.s__GGB45514_SGB63186","k__Bacteria.p__Firmicutes.c__CFGB76074.o__OFGB76074.f__FGB76074.g__GGB28949.s__GGB28949_SGB41655","k__Bacteria.p__Bacteria_unclassified.c__CFGB76138.o__OFGB76138.f__FGB76138.g__GGB79948.s__GGB79948_SGB41679","k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Barnesiellaceae.g__Barnesiella.s__Barnesiella_sp_CU968","k__Bacteria.p__Bacteria_unclassified.c__Bacteria_unclassified.o__Bacteria_unclassified.f__Bacteria_unclassified.g__GGB79854.s__GGB79854_SGB41662","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_Family_XIII_Incertae_Sedis.g__Emergencia.s__Emergencia_sp_1XD21_10","k__Bacteria.p__Firmicutes.c__CFGB76790.o__OFGB76790.f__FGB76790.g__GGB30303.s__GGB30303_SGB43268","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Schaedlerella.s__Schaedlerella_arabinosiphila","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Oscillibacter.s__Oscillibacter_sp_CU971","k__Bacteria.p__Bacteria_unclassified.c__CFGB76313.o__OFGB76313.f__FGB76313.g__GGB28927.s__GGB28927_SGB41625","k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus.s__Lactococcus_lactis","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_unclassified.g__Eubacteriales_unclassified.s__Clostridiales_bacterium","k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella.s__Parasutterella_excrementihominis","k__Bacteria.p__Bacteria_unclassified.c__Bacteria_unclassified.o__Bacteria_unclassified.f__Bacteria_unclassified.g__GGB28963.s__GGB28963_SGB41672","k__Bacteria.p__Firmicutes.c__CFGB75984.o__OFGB75984.f__FGB75984.g__GGB45564.s__GGB45564_SGB63259","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB30473.s__GGB30473_SGB43557","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Dorea.s__Dorea_sp_5_2","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB5207.s__GGB5207_SGB43496","k__Bacteria.p__Bacteria_unclassified.c__Bacteria_unclassified.o__Bacteria_unclassified.f__Bacteria_unclassified.g__Bacteria_unclassified.s__Bacteria_unclassified_SGB41508","k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_johnsonii","k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB30463.s__GGB30463_SGB102197","k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelatoclostridium.s__Clostridium_cocleatum"
"74","DMOF6_H3_wk1","DMOF6","H3","wk1","HighFat","Oligofructose","HighFat+Oligofructose",2.05826214977437,3.93295288352274,1.87793400006541,2.44672203926994,-0.27217051239801,1.63937887866219,4.45081156597613,1.64944472170605,-1.16633251359626,4.23820918691088,1.33486715885974,0.547170498376008,2.82821330514522,0.959057089981151,0.346123084129971,1.65883104593981,4.30525030116799,-0.740716808305362,-1.44509825884068,1.26490828002041,-4.29065342892731,-1.96554609858442,-1.16804379625322,-0.193534939822461,-0.940359554081969,-0.695016848523762,0.305251746877327,-2.20429144440288,3.13350853733863,1.75833289192336,-10.4580709176276,-0.412761886659914,2.58794191270057,-2.99744949087341,1.59845534302462,-2.07144994487229,-0.511400201463847,-2.61876250184665,-10.4580709176276,1.89747379224531,0.104824003470719,1.51116278600028,-2.42743499571709,2.19886384807437,0.626932091683256,-2.41288617255722,-0.175508190058817,-2.04228989009988,-0.645929064224305,0.251162719330895,0.801732515187664
"75","DMOF6_H4_wk12","DMOF6","H4","wk12","HighFat","Oligofructose","HighFat+Oligofructose",4.63727433259607,4.53071990357323,0.843648579294857,2.65031490689565,-1.18010405652439,2.47110323605484,4.19663817697735,0.359594437168975,-0.366523954689892,3.02958460124956,1.76923257176984,1.8941197797048,1.25112800726612,2.3872329721849,1.07922033273712,1.93354391386952,1.37137961360734,0.686902868069716,0.857523861073371,0.0600711331153665,-10.3736217004462,0.836257269990223,-5.00180442365932,-0.646115930853095,-4.07646385626522,-0.757864998145754,-1.7298187734771,-1.21529310676855,3.46983495186742,1.21767813887238,-2.19638005853187,1.32141345130507,0.78065619170869,-3.29705633142084,1.00918419145176,-2.55158333185915,-1.09160125494809,-2.6624053575425,-4.52331418053622,-1.61664404090691,-1.03001277763535,2.41943430756788,-2.69016949514529,-2.44475330822195,0.727520265618369,-0.313902840073698,1.65600237682454,-2.30671666101261,4.87078743908108,-3.32004584964555,1.07419447681346
"76","DMOF6_H4_wk14","DMOF6","H4","wk14","HighFat","Oligofructose","HighFat+Oligofructose",-8.33204042820351,4.23683699406477,-8.33204042820351,6.03932240344645,3.31359006996838,-8.33204042820351,5.19994633719888,-8.33204042820351,3.22785564533685,5.4669378886601,-8.33204042820351,1.67227172838028,2.8738565050254,1.789290228578,-8.33204042820351,-8.33204042820351,-8.33204042820351,-8.33204042820351,1.50374410160089,3.74609512150442,-4.29876825894125,-1.0575355269717,3.32080660717052,2.59594583044497,-1.04234536147772,4.73409791920594,-8.33204042820351,0.595170365710928,3.49449576710811,3.34386013427114,1.72846204316421,1.28079748467534,4.84515356488407,2.62181740102899,-8.33204042820351,0.0181399763533205,-8.33204042820351,3.61838788493182,5.36165028135388,1.25149135808984,2.05590419359207,2.9327703968505,5.16593791976924,1.90121162786264,2.2364730120725,0.806122640646022,2.66363988214715,-0.857792905822093,4.62354215399076,3.20550358418636,3.76979813838023
"77","DMOF6_H4_wk16","DMOF6","H4","wk16","HighFat","Oligofructose","HighFat+Oligofructose",-1.81171487797777,4.61129417114891,3.66484075136621,4.5633090274229,2.4246062604201,0.741689500754622,2.33706974895858,0.964122720899298,1.31140407581536,3.18481169266891,1.22219499499234,-1.9009245411901,-1.20163429611644,-0.677597981353567,-0.400112773336474,0.862082033582402,-0.867790181901492,-1.6229727533809,-2.90871815584019,1.67335781789142,-2.8770699448894,-1.92287736582857,1.55032906327272,-1.06628187374295,0.992117097496279,2.42663785157504,-1.61588680699141,-1.82088183351657,-2.27433839992588,0.239348725962291,-0.410767264128483,-1.07729491884769,3.04299563412905,-2.94472859336323,-1.53455495845338,-10.2235844682649,2.11127302081405,0.516570397551154,3.19251598293825,-1.77276258517237,-1.38098564019124,1.02310747688415,1.39035928722341,-0.0873009911864022,-1.24058674545982,1.22598527116612,-0.999294748198781,-1.21277810645372,2.95492672179792,-0.688187438870573,-1.68532108214918
"78","DMOF6_H4_wk1","DMOF6","H4","wk1","HighFat","Oligofructose","HighFat+Oligofructose",3.99896639214651,3.73876836346048,2.19601344028561,1.38465047782159,0.188828369709324,2.34716624532866,4.62080430651963,0.8682088313351,-1.9967078481488,5.38496378316384,1.57594801766322,0.0746961912786519,1.62479317674563,0.223937910098917,0.866365574617357,1.42421151425454,1.8899792708527,-1.57184725228755,-2.17996991759144,0.619855641677607,-2.18847457551427,-2.17785500668681,-1.95583885120791,-1.19720182551285,-0.255252614687761,-0.275642377551867,-0.503526522416196,-2.25924839137222,1.78702767135155,0.95235891208402,-10.4563000893606,-0.408768477346774,2.92697588983704,-3.07669328860974,1.19706105975043,-2.11309643933865,-2.70405645081491,-3.97243535225655,-4.06562912915446,2.22930213850271,0.314535307588365,1.60177881069559,-3.34495727520443,2.37993563945168,0.714510068396301,-2.64504569455593,-0.831795957758817,-2.35287930965682,3.65361848192908,-0.345160873229629,2.09312203371878
"79","DMOF6_A1_wk12","DMOF6","A1","wk12","Lean","Cellulose","Lean+Cellulose",3.15992612816536,3.08922161092653,1.98976754681272,2.15805952700032,2.9386568490112,1.99597665596988,3.73312980332158,-0.837255332454335,0.353026715354385,4.77293680679375,1.85228332513535,1.33174101210843,0.497773537155603,0.346417732129003,0.0929476819771136,0.682048626436081,1.69608085669575,0.13956430800793,0.168768900079397,0.0904439250357019,-2.02394569563153,-0.886299094545626,-2.30736778812193,0.567748281133603,-0.253055535243996,-0.660407436364733,-0.410845408236937,-1.3806536282371,0.837236023989307,1.34725745959532,-0.877461211125324,-0.79161453912473,2.72654532098422,-2.41651405547465,-0.397144687008941,-4.19959778771362,-2.09978586984664,-2.06709241631084,-2.11331991101549,1.26348445990345,-2.07543940725199,1.67520447503473,-2.06781548214133,0.181437502081731,-1.18873663256333,-1.32837846203221,-0.602786822147785,-3.17916679658688,-1.14252378940819,-1.89884363816668,-2.48163364408367
"80","DMOF6_A2_wk12","DMOF6","A2","wk12","Lean","Cellulose","Lean+Cellulose",4.23150191776466,3.38102916563381,3.41419397364899,2.08498791220088,3.8800401495795,2.26331315431888,2.7367930005993,0.941908197129359,0.59092986489846,3.67109340645939,1.31394148218767,1.10227381503547,1.27732184132626,0.709459272509135,0.840985100910641,1.7779961537114,0.357432898961767,0.312674774465277,0.967706939783561,0.462208355238456,0.0828772616880444,-0.622729041230269,-1.49085504398579,0.64815399301416,0.0323454327841413,-0.537052735483797,0.234898295571498,-0.372921701257977,-0.210257615684179,-0.22676822482371,-0.444581083675382,-0.593676158879084,0.665799777449241,-0.546584057640095,-1.31986553234763,-2.3469367446334,-2.3091788220134,-1.52346997460248,-1.30735691759649,0.150402199989795,-1.83250717159483,-0.137123488068829,-2.33278556508716,-0.601689750443553,-1.44509671639848,-2.47498607554376,-1.85229843854656,-4.44993140585468,-1.15987573820378,-3.54380892740977,-4.44993140585468
"81","DMOF6_D3_wk12","DMOF6","D3","wk12","HighFat","Cellulose","HighFat+Cellulose",3.82004128469236,3.41559930896781,2.53636273925599,2.47504964114165,-1.39394957598824,1.32523520586636,2.56773317094026,-0.809214310421438,-0.711571398920305,2.54152883585005,1.42879533336645,0.880161986825953,2.13683182898828,1.85476288042796,0.730295739619824,1.37704189875136,1.00456870126918,0.938036238184711,0.2195247379034,0.270437322818042,-3.89596838821745,-0.768144041881785,-4.76726175416088,-0.378259505750559,-0.78636588444634,-1.24016620562334,-1.06435612831384,-1.02507852802462,3.0360957170948,0.806829563764582,-1.7170412953228,0.911835191213212,1.22429028911922,-3.96750483854268,1.03269416394399,-1.46772802627521,-2.32621991801981,-2.2248726689595,-3.3611647657448,-2.06993551642163,-2.53832320133512,0.226023901600279,-2.24594281834131,1.14049504387364,0.0632894780816278,-0.152091733594439,0.633995701173782,-2.7814443145137,4.0098766242668,-2.23913598525289,1.3243082750711
"82","DMOF6_D4_wk12","DMOF6","D4","wk12","HighFat","Cellulose","HighFat+Cellulose",3.22796082715148,4.00945699330574,3.02548066102573,3.50482697768829,-0.548771882977971,2.30531976959274,2.53028929743475,0.0846284528856645,-0.715786176306888,3.69730676479075,2.02554097056643,1.1156442010284,1.39831314872424,3.40074811703406,1.16033586755235,2.36051390219504,2.2315507961394,0.522567063563166,0.75894321514556,0.396321778742988,-6.04200842700189,-0.486989278803311,-4.92931139845204,0.546859516230541,-0.132077059471147,-1.47899090771973,-1.05869330799199,-1.32009593585484,3.57266449708938,1.43278789191214,-1.51837142059104,1.31249002080746,0.300899317186201,-10.7550834431419,0.322705708532777,-2.01817764910742,-2.19958638064401,-1.78263036895905,-2.81044744260635,-1.8581732940287,-2.58495371394718,0.132176533516412,-3.29774256896215,0.875739313818683,0.392469785774637,-0.607636258561484,1.66534119162972,-2.39605868353597,2.351718054045,-2.95484194748825,0.834826911043654
"83","DMOF6_E3_wk12","DMOF6","E3","wk12","Lean","Oligofructose","Lean+Oligofructose",4.02781446910025,3.11353909183973,3.43003118396104,2.90380516812739,3.0794917850311,2.52764816569753,2.56478373107232,0.27570252517808,-0.0330191614970419,1.69627275556027,1.43821827277362,1.02998272243571,0.637225757663326,1.0569354909362,1.20316895901145,0.972436307034398,2.14542027151636,-0.0438932561458465,-0.424112611673385,0.381162992616009,-0.152233289836577,-1.67020762387723,-1.90318568446172,-0.12629712278349,-2.09206966750832,1.31667318534781,-0.488705526457789,-1.28576373698911,1.2005903005172,-0.169582135390741,-2.45477693978373,-0.538732312195779,1.87641434086933,-2.33097988393505,-0.994803921315483,-1.0041836738822,-1.60896025394228,-2.58706583897858,-1.86547188132603,-0.0682865457430939,-0.454372774850454,-1.24242656133841,-3.54636875774229,0.103583767220131,-1.10670917360087,1.80769278577262,1.93052344346,-2.41616210365595,-6.98530646738758,-3.28971879453822,0.164278228095315
"84","DMOF6_F1_wk12","DMOF6","F1","wk12","HighFat","Oligofructose","HighFat+Oligofructose",4.71102551807692,4.51461488981777,2.71157617920619,3.12738836112282,-1.03693623949759,0.974591126558655,3.51449308628507,0.619674156320698,-0.873721581379138,3.10195280630673,1.08473290178326,1.82582963093183,2.31437636202759,1.45326771010135,0.466896927212749,2.1222906778663,1.3538520312019,1.72141857041542,-1.51100183140865,0.720332055396192,-2.24621409605322,1.40529399762983,-10.2739267986485,-0.205142565646356,-10.2739267986485,-0.517212591886291,-0.194464238245316,-1.2005331037769,3.50882089201716,0.61799552121609,-2.35321261371529,1.52487115325205,1.24439902566441,-3.26768350887246,1.90703993739286,-10.2739267986485,-1.37204188895703,-3.02652145205557,-3.30945292174877,0.223091398845053,0.615051112293366,1.24532154645539,-2.75458773657194,1.97330564332408,0.63603236037294,0.523967886155996,1.84102673456941,-2.39600984248711,5.06971239165368,-3.18275763837386,1.59503165514718
"85","DMOF6_F3_wk12","DMOF6","F3","wk12","HighFat","Oligofructose","HighFat+Oligofructose",4.25336643219454,4.01013635933257,1.39595405837269,-5.64046692169339,-0.382531505654006,2.12409220016475,3.48996406705459,0.494732071104089,-0.627674331820643,3.70537033963006,2.02129211287799,1.26418495516485,2.72881757048526,1.04454965359025,0.803798677401334,2.560841770511,2.11218292967705,0.784653172113559,0.147768887867953,0.123000766537412,-4.04236057526877,0.135832723238679,-5.80880223651269,-0.250816543967887,-4.84690099338635,-0.57555686670818,-1.06256661024581,-1.53468566111877,2.15837395088758,1.43190719311528,-2.16031084330386,0.830223562934539,1.4525515924908,-2.90555081575269,1.23903377460564,-3.05939684972839,-1.97943646476537,-2.84181243182417,-3.24899427855139,-1.66249793535969,0.485263783244402,0.947199487242095,-2.3667828603301,1.83531934214955,0.367342195457558,-0.118442782188444,0.48211854475885,-3.14157402993055,3.52532385962359,-0.564677099047897,0.866642603330606
"86","DMOF6_G3_wk12","DMOF6","G3","wk12","Lean","Oligofructose","Lean+Oligofructose",3.52786035265378,3.33091367374883,2.87574422019231,2.00108577901446,3.28770356070697,2.2303983248522,4.21776697374816,0.263690986956022,0.77136007263791,3.8099020171641,1.37377176309868,0.811711368161477,0.044978440819027,-0.25730942222755,1.04799262824903,0.789474377345528,1.89365345985117,-0.408944108114959,-0.19437010484646,0.350506035290855,-0.46526630950823,-1.19538254978397,-1.71934993324045,-1.31311423096608,-2.42881829679931,-0.402849940880297,-0.039637208482902,-0.556329219778525,1.24858274369353,0.702374044255675,-1.09463413256682,-0.216764037756437,2.77010982492428,-2.67310528927277,-0.289443763225623,-1.8714213700869,-2.34412114547922,-1.58900353331907,-0.971855615383209,0.924272748888844,-1.54375772078724,0.228474597361336,-2.69311201902909,-0.0129213095587017,-0.98408649894288,-2.01383896266835,-1.7900126268082,-2.95878856033952,-3.60817876054236,-2.67490763280663,-0.19100369041237
"87","DMOF6_H2_wk12","DMOF6","H2","wk12","HighFat","Oligofructose","HighFat+Oligofructose",4.98204970516389,4.36222003638281,2.01739529832191,2.1785122316833,-0.993812172839746,1.47501137048713,3.50827358028885,0.294645265785592,-0.556882306454981,2.15068957137856,0.897748985242751,1.3991615510088,2.12121985606456,2.85108844676036,0.918741595441263,2.51769811139895,1.41165560405257,0.776607485538847,-0.670232728765969,0.416132009379462,-7.11900040177601,1.00451182117126,-5.22960246298393,0.281761136478921,-2.22173481946915,-1.13100339811529,-1.54421747951967,-1.17237230660674,3.37292958350569,1.12470690863243,-2.69277287211614,1.37039459047349,-0.294208758894865,-3.96363798262993,0.907471406805846,-2.1166040832241,-0.81990976220135,-3.71780302011367,-3.47334968221269,-2.75052673350663,0.149544421478255,0.316755244014147,-3.02081706324655,0.588684638732839,0.283638718705311,-0.463956130233022,2.22982350378589,-2.71604055743546,3.80694222897999,-3.72037041561891,0.67284023082111
"88","DMOF6_A1_wk14","DMOF6","A1","wk14","Lean","Cellulose","Lean+Cellulose",4.01248695515659,4.23642485862207,2.81143990999771,2.59458760512754,1.61620821746758,2.85108617369228,4.7510791866965,1.28803491702983,0.30543402546225,4.55321588174753,0.765467122537466,1.21271801659628,1.66140554081283,1.15116587564558,1.41070790154796,1.605010800807,2.76979526901969,-0.296202825581939,-1.18757182964908,1.14910836758987,-2.61242649337855,1.1675258460642,-2.53982257850421,0.125157422472579,-2.41599309239192,-0.710996871456126,0.856833094277611,-1.06606637544289,1.67769914913835,1.2042265297927,-1.55334504346707,0.286216610268299,1.71455499030343,-1.88981728008828,1.11370713635836,-10.3589218601177,-1.95593410702734,-10.3589218601177,-0.921158562696812,2.91892554500531,-1.83388422840647,2.48714277769328,-3.44944148681018,1.13628253008211,-0.00388871847289707,-1.30532156804416,1.5607162849358,-10.3589218601177,-0.395343798666189,-3.50735240275503,1.72696830124364
"89","DMOF6_A2_wk14","DMOF6","A2","wk14","Lean","Cellulose","Lean+Cellulose",4.83696984946634,3.93173471028284,2.84478116782333,-3.13588515617769,3.31864597991439,2.71201664913312,4.61942265000943,1.59539586597617,-1.19563006460572,4.96408459440536,1.50349574421668,2.00927336307595,2.12854200164305,-0.0512928864365572,1.34089079530465,2.25124705881148,2.01675974310022,0.499708021649048,-2.26536284275911,1.18916203470827,-0.163616809568046,-0.0957583299273015,-2.63431273789218,-0.207854295169774,-2.40402346343707,-1.06511597940274,0.508344399709139,-0.906295294339436,2.64338513394978,1.12785975766176,-1.00436937512723,-0.080457484971995,2.4341654044978,-0.931377225450356,0.087847277304478,-9.82516771204749,-3.02986696210091,-9.82516771204749,0.0635932224552951,2.24440625020127,-1.16904887732748,2.28189512079639,-5.4517154759219,-0.294193919339167,-0.348399719325041,-0.0567252221134504,1.02991269850413,-4.32031336443073,-0.26526120251911,-4.94088985215591,1.48456246999359
"90","DMOF6_D3_wk14","DMOF6","D3","wk14","HighFat","Cellulose","HighFat+Cellulose",5.46078167502127,4.78896736242126,-1.69597805899943,2.71902001525028,-0.619292774641433,1.19049332063062,3.29158359821139,-0.470614064692167,-0.25159423056182,4.89993099054523,2.33058839482769,2.63156279278991,1.95905161801235,2.16070787241202,0.920591789642208,1.62681580020905,0.0446110382333123,0.872583769244353,-4.29866774444392,0.515492245420402,-0.979090891136406,-0.367372193894625,-9.58071992168573,-0.532451944254077,-0.082344755335221,0.361962717667484,-0.145077358947932,-3.17778282016662,3.38369014582225,0.304202501411192,-1.69697956133651,2.13934333109827,1.68941270467994,-3.11793590415736,2.49901624086872,-2.69464989947906,-1.41886212258552,-9.58071992168573,-9.58071992168573,-0.0515247676444641,-3.42658310507416,3.19567979272697,-2.52968830354758,1.61025943185041,0.84717546405656,0.960655910211242,1.87472413761877,-3.01923652886631,5.0964978044092,-3.17778282016662,3.12026714969603
"91","DMOF6_D4_wk14","DMOF6","D4","wk14","HighFat","Cellulose","HighFat+Cellulose",4.94364923351202,4.29399688388144,0.861242184824699,3.2726131886679,-1.90107560646299,2.5235497189472,0.190608714732525,0.470255967083949,-0.401487555049312,4.31504981728237,2.55063141992725,2.40332991485173,1.23210325765616,2.58832798652472,1.36202604377394,2.0840334125269,1.03445363892227,0.91499673859198,-4.69746148567038,0.525519207814571,-1.6581953018357,-0.0589984959470824,-4.81409838939608,0.307469496334792,-0.261090024611587,-0.835670049709727,-1.42118262856562,-3.08986012104349,3.62633621461572,0.389001576548694,-2.16551368833712,1.89092220990308,-0.13215809306,-2.49211503627673,0.93870331826577,-3.34143718885318,-2.365050413161,-2.46419697185087,-2.7117259066523,-1.31603003472993,-4.09550454317499,1.25970598707363,-3.14270260241789,-0.154557175876939,0.321760688629338,0.0636140652103538,2.34266510963826,-2.46223233467671,1.3433173346338,-3.71892844491895,1.65138876190346
"92","DMOF6_E3_wk14","DMOF6","E3","wk14","Lean","Oligofructose","Lean+Oligofructose",-8.15799979705408,2.41182946792392,0.786646311076321,4.2293878699811,6.68013411164069,2.72130002152116,6.26450220424665,0.211724741971086,1.24407956327765,6.39430685556527,0.243086197175137,0.426455423001535,-0.0864348405830793,-8.15799979705408,-2.65936508637572,2.69091201910312,3.92875868484795,-0.765374994498679,-8.15799979705408,3.18170041527163,1.55430453185468,-8.15799979705408,-2.51418307653121,1.0328940667827,0.310515048430627,0.75253866590216,-0.60898767763971,-8.15799979705408,0.227528407144215,-0.152989170583192,-0.250170258323328,1.46237845003459,6.59245506373373,-8.15799979705408,-0.76224510148975,0.714018497416645,-3.48604365956027,2.60677338180818,-0.748280561139376,1.97546502942653,-1.67463719294825,4.08747536800113,3.46467988049215,3.05817646325114,0.77193032644381,1.46457198841518,-8.15799979705408,-8.15799979705408,2.54097187181221,2.02719305587938,2.91401601267291
"93","DMOF6_F1_wk14","DMOF6","F1","wk14","HighFat","Oligofructose","HighFat+Oligofructose",2.04771546379673,4.34190412292013,3.49533311722369,1.85114419808057,0.465102977486668,0.682287084766206,1.31136074444304,1.04872225780771,0.0814038809442437,3.11589016591792,1.0555647924865,-1.24483144528,-0.071857170727565,-0.351005618520668,-1.23508376148304,0.402366230160807,-0.938777972255066,0.525803901156996,-1.52478878061204,0.899331716918526,0.014531549664123,2.35750243839358,-1.14108146144568,-2.1115576808075,-2.04126173304484,2.96773788219074,-3.84865873749771,-2.82191410034661,-0.621871031854832,-0.593111363274695,-0.898141466343252,0.108161330113792,1.79849918162523,-2.74376206051143,-1.80746911126774,-0.99630012166327,1.32264428589643,-0.677226466155656,0.779207027108169,-0.25416790214033,-2.172468444266,1.13984213476719,0.380123032348939,0.175594748269639,-2.32249965379802,2.50674684464742,0.0479265685458738,-3.30710443901046,3.3560177165737,-3.52956046881254,-1.02396440313563
"94","DMOF6_F3_wk14","DMOF6","F3","wk14","HighFat","Oligofructose","HighFat+Oligofructose",2.8961632213523,3.98152331197657,3.77624658916522,-0.410714116490558,2.0384637987426,-0.556678681066405,2.98850360490568,-0.176469226642882,-0.405720215658821,4.25659537107154,0.973794458475692,-0.571955634701148,-0.173187914540506,-0.954530785804184,-2.33679657527898,0.554833325196756,0.276932235757611,0.676327440986887,-1.20111200353826,1.3102857501565,-1.84144087328512,0.284880003957264,0.153940994819818,-1.69232991577668,0.711478212063,3.17563835047926,-7.36067709612525,-5.84432960675733,-1.11521653422029,0.010951951727086,-0.85257053992984,0.0549661626355347,2.47432340935413,-3.30215163170811,-1.93621667473686,-0.318196692855384,1.06508283495739,-0.451256537824055,2.44857303432951,-0.684573683959012,-0.218288965781147,1.24006035766791,1.07742478674559,-0.0978147683765433,-2.04201258824635,1.41952972152705,-0.944307987758918,-2.88460370569382,3.71257649007277,-2.27239512493868,-0.913547336428552
