"","Diet","Supplement","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified|s__Lachnospiraceae_bacterium_28_4","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified|s__Lachnospiraceae_bacterium","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB30454|s__GGB30454_SGB43514","k__Bacteria|p__Firmicutes|c__CFGB76293|o__OFGB76293|f__FGB76293|g__GGB79698|s__GGB79698_SGB41545","k__Bacteria|p__Bacteroidetes|c__CFGB9382|o__OFGB9382|f__FGB9382|g__GGB27878|s__GGB27878_SGB40312","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB30461|s__GGB30461_SGB43533","k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_thetaiotaomicron","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB30457|s__GGB30457_SGB63218","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB75064|s__GGB75064_SGB102200","k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae|g__Akkermansia|s__Akkermansia_muciniphila","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB30463|s__GGB30463_SGB43537","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified|s__Clostridiaceae_bacterium","k__Bacteria|p__Firmicutes|c__CFGB72709|o__OFGB72709|f__FGB72709|g__GGB30300|s__GGB30300_SGB43264","k__Bacteria|p__Bacteria_unclassified|c__CFGB76064|o__OFGB76064|f__FGB76064|g__GGB28904|s__GGB28904_SGB41597","k__Bacteria|p__Firmicutes|c__CFGB76790|o__OFGB76790|f__FGB76790|g__GGB30302|s__GGB30302_SGB43267","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Christensenellaceae|g__GGB30455|s__GGB30455_SGB43519","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Peptostreptococcaceae|g__GGB29683|s__GGB29683_SGB42492","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB75055|s__GGB75055_SGB43513","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB30468|s__GGB30468_SGB43552","k__Bacteria|p__Firmicutes|c__CFGB9827|o__OFGB9827|f__FGB9827|g__GGB29531|s__GGB29531_SGB42317","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified|s__Lachnospiraceae_unclassified_SGB41424","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB28766|s__GGB28766_SGB41416","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified|s__Lachnospiraceae_bacterium_MD308","k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptomycetales|f__Streptomycetaceae|g__GGB30301|s__GGB30301_SGB43265","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB30466|s__GGB30466_SGB63211","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB28846|s__GGB28846_SGB41513","k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified|g__Bacteria_unclassified|s__bacterium_1XD42_76","k__Bacteria|p__Firmicutes|c__CFGB76322|o__OFGB76322|f__FGB76322|g__GGB30414|s__GGB30414_SGB43453","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB74395|s__GGB74395_SGB43523","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB45514|s__GGB45514_SGB63186","k__Bacteria|p__Firmicutes|c__CFGB76074|o__OFGB76074|f__FGB76074|g__GGB28949|s__GGB28949_SGB41655","k__Bacteria|p__Bacteria_unclassified|c__CFGB76138|o__OFGB76138|f__FGB76138|g__GGB79948|s__GGB79948_SGB41679","k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae|g__Barnesiella|s__Barnesiella_sp_CU968","k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified|g__GGB79854|s__GGB79854_SGB41662","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis|g__Emergencia|s__Emergencia_sp_1XD21_10","k__Bacteria|p__Firmicutes|c__CFGB76790|o__OFGB76790|f__FGB76790|g__GGB30303|s__GGB30303_SGB43268","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Schaedlerella|s__Schaedlerella_arabinosiphila","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillibacter|s__Oscillibacter_sp_CU971","k__Bacteria|p__Bacteria_unclassified|c__CFGB76313|o__OFGB76313|f__FGB76313|g__GGB28927|s__GGB28927_SGB41625","k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Lactococcus|s__Lactococcus_lactis","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Eubacteriales_unclassified|s__Clostridiales_bacterium","k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Parasutterella|s__Parasutterella_excrementihominis","k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified|g__GGB28963|s__GGB28963_SGB41672","k__Bacteria|p__Firmicutes|c__CFGB75984|o__OFGB75984|f__FGB75984|g__GGB45564|s__GGB45564_SGB63259","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB30473|s__GGB30473_SGB43557","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Dorea|s__Dorea_sp_5_2","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB5207|s__GGB5207_SGB43496","k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified|g__Bacteria_unclassified|s__Bacteria_unclassified_SGB41508","k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_johnsonii","k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB30463|s__GGB30463_SGB102197","k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelatoclostridium|s__Clostridium_cocleatum"
"DMOF6_H3_wk12","HighFat","Oligofructose","0.223793877738462","0.176681663846218","0.0072716093273622","0.0344477085931819","0.00127902651563467","0.012079005234943","0.142566605592342","0.00177896258754595","0.000183098076588255","0.0546827799661253","0.0160623859084187","0.0102291087678471","0.0110692319037666","0.0103649175914021","0.0060754867834515","0.0104878696492886","0.0311108606760206","0.00247455794388245","0.00205072801357162","0.00313749415984284","5.83980851573739e-08","0.00238884617275962","2.82257729042417e-05","0.000857265490144048","5.83980851573739e-08","0.000957902931755512","0.000731948969605838","0.000751603565397799","0.052985243561146","0.00552900035308558","5.83980851573739e-08","0.00345447993408159","0.00464262241654292","2.80779939885e-06","0.00679709122895631","0.000106548598240623","0.00186615214782607","4.35947801400607e-05","5.43826409882792e-05","0.000850910996767701","0.00153098956695265","0.0152717687092685","0.000279154371812119","0.00300597092484401","0.00498886841609601","0.000617420309915849","0.00666128240540134","0.000178369151284927","0.107155674026439","2.74868783255977e-05","0.0204072338097677"
"DMOF6_H3_wk14","HighFat","Oligofructose","0.000174369243288575","0.307488310202481","0.151945358601665","0.0167712739748666","0.02727490475141","0.0116800306518952","0.0156952633823014","0.00984373630048624","0.000564245328039635","0.148475918531805","0.025535106000656","0.00457846231528111","0.00519383338261506","0.0024635157556654","0.00102573130590823","0.0200231757169349","0.000359911661389816","0.00765565623300581","0.00163754727216543","0.0465227298525569","0.000890976046046383","5.65430361731875e-05","0.00412340937745616","0.00225748918374093","8.44759732048521e-05","0.0405704749069002","0.000201286437155452","0.00201641947263129","0.000148298502059021","0.0026578612811948","0.00100981799632656","0.00259556236708781","0.0653232893801421","0.000369053349872907","8.32909395125997e-05","0.000852039224729517","0.0167887108991955","0.00216167074519595","0.0253417762182914","5.90347599188498e-08","9.88656680393465e-05","0.00371609636837624","0.0101791008353937","0.000734382308141595","5.90347599188498e-08","0.00254799172887025","0.00405196877486608","3.5551010767573e-05","0.00600524288075307","0.000189097519177998","5.90347599188498e-08"
"DMOF6_H3_wk16","HighFat","Oligofructose","1.56840997830859e-05","0.12659991470821","0.077918132446632","0.02662970032868","0.0607680446095759","0.00376085701768419","0.0554751362085345","0.0123029880904553","0.00100520821337066","0.206646331967832","9.59467003262058e-08","0.000582925708604783","0.00155533989515626","0.00107055862913353","0.000325801527312335","0.0112526286807394","0.00155842918753778","0.000541339080392048","2.82789071846593e-05","0.0124919102014789","0.000685822908696863","1.52088240320844e-05","0.0021667821488212","0.000906113219286604","0.00162568070630466","0.0292154380520101","0.000331504836324367","0.000190347938276571","0.000100758459212567","0.00144174899066662","0.000746420566949702","0.00271097288371927","0.101518900414172","0.00019723943666611","0.000446759205942517","0.00035360515874599","0.0194178660829654","0.00057555893446424","0.00985389214553851","0.00315036531552125","8.79260139354932e-05","0.0123633481108327","0.00391437108525805","0.00246169075231837","0.000426322348649399","0.00425252978209646","0.000555359715046629","0.000163970134095921","0.196156758505327","0.00337065562611099","6.67762430158761e-05"
"DMOF6_H3_wk1","HighFat","Oligofructose","0.018047028907869","0.117645021905939","0.0150691998862329","0.0266140948567796","0.00175513961351775","0.0118709922316738","0.197458904456761","0.0119910871907448","0.0007177646166958","0.159641089505861","0.00875465953461279","0.0039824189712372","0.038975460227901","0.00601211144009096","0.00325711554689169","0.0121041693054905","0.170710513631151","0.0010985620635603","0.000543144792995503","0.00816312611577263","3.15577994639084e-05","0.000322766160072536","0.000716537368938869","0.00189872760107853","0.000899747926937676","0.00114993114824322","0.00312667664244086","0.000254215606792601","0.0528906965804036","0.0133705136695339","6.61654589303245e-08","0.00152494299853934","0.030650863371538","0.000115010646935135","0.0113949954230932","0.000290331755067963","0.00138170565319482","0.000167957621591248","6.61654589303245e-08","0.0153665444856262","0.00255881157319863","0.0104424758426075","0.000203372485434081","0.0207715189282531","0.00431307458117571","0.000206352944272338","0.0019332658593807","0.000298922489366473","0.00120778711392705","0.00296205012190414","0.00513690846829188"
"DMOF6_H4_wk12","HighFat","Oligofructose","0.183679862715753","0.165114626158803","0.00413533612276967","0.0251846564996699","0.000546520192436519","0.0210525831840192","0.118221290343597","0.002548524260551","0.00123293324010119","0.0368002498433953","0.0104348650175286","0.0118229175460801","0.00621551161144409","0.0193589143886525","0.00523381451950775","0.0122983357333812","0.00700973324433319","0.00353538746375913","0.00419311499883572","0.00188889342132164","5.55791922244189e-08","0.00410488325632544","1.19636261030872e-05","0.00093221118396448","3.01809658509707e-05","0.000833647218910631","0.00031540468817232","0.000527623101205506","0.0571543204033502","0.00601104236531859","0.000197807681590828","0.00666809014891205","0.00388287642193519","6.57999435669828e-05","0.00487979994709364","0.000138669302558519","0.000597093702781391","0.000124122620819537","1.93049421208915e-05","0.000353198870634348","0.000635023835540046","0.0199924427709297","0.000120723863403888","0.00015430358667051","0.00368194188352196","0.00129954888544793","0.00931776143015279","0.000177143236503678","0.231993063428921","6.43044903040965e-05","0.00520757611225893"
"DMOF6_H4_wk14","HighFat","Oligofructose","1.16622693678552e-07","0.0335256476615159","1.16622693678552e-07","0.203323062946708","0.0133172984256924","1.16622693678552e-07","0.0878314898684304","1.16622693678552e-07","0.0122231219399537","0.114710509089373","1.16622693678552e-07","0.00257988669695232","0.00857911068794606","0.00290015441537806","1.16622693678552e-07","1.16622693678552e-07","1.16622693678552e-07","1.16622693678552e-07","0.00217976670556788","0.0205234651947035","6.58280386397804e-06","0.00016829081182693","0.0134137508127429","0.00649751362261056","0.000170866691599792","0.0551232547215025","1.16622693678552e-07","0.00087866121140932","0.0159581476106025","0.0137265771007137","0.00272900151491462","0.00174415681509068","0.0615978716350209","0.00666780789648305","1.16622693678552e-07","0.000493424080934744","1.16622693678552e-07","0.0180629275938937","0.10324698547355","0.00169378405508806","0.00378625705724232","0.00909972461092768","0.084894700718505","0.00324360505175956","0.00453555186228128","0.00108501780210187","0.00695258571581604","0.000205497964101593","0.0493538564480207","0.0119529407726669","0.0210157444401836"
"DMOF6_H4_wk16","HighFat","Oligofructose","0.000395303093602509","0.243448778796799","0.0944861390096675","0.232042703758364","0.0273363865566283","0.00507995242294026","0.0250451987924201","0.0063454315696098","0.00898014896803297","0.058464754640777","0.00821373202005001","0.000361565470477013","0.0007275868534423","0.00122877091521854","0.00162173995942243","0.00572987908730122","0.00101594804732626","0.000477419195172112","0.000131979884176468","0.012896683858916","0.000136223610355776","0.000353714577045294","0.0114037409890356","0.000833043448998095","0.00652557774592141","0.0273919793695773","0.000480814176115559","0.000391695926350097","0.000248894540416395","0.00307394305798151","0.00160455286839623","0.000823919437712584","0.0507345952188591","0.000127311785379228","0.000521553947436913","8.78418892098746e-08","0.019983070019433","0.00405594129587331","0.0589169236651823","0.000411004880465946","0.00060812596149479","0.00673097409299991","0.00971792076430561","0.00221734692868826","0.000699790446967835","0.00824492340746792","0.000890758125036681","0.000719523773701616","0.0464575557890439","0.00121582755037165","0.000448561857152821"
"DMOF6_H4_wk1","HighFat","Oligofructose","0.0937247579095162","0.072252313767636","0.0154469168650618","0.00686232609595925","0.00207554621916661","0.017967458000174","0.174548090512589","0.0040943370793679","0.000233327586857434","0.374787714363959","0.00830903938861878","0.0018516778588034","0.00872497117388638","0.00214971203849086","0.00408679711622033","0.00713924837883353","0.0113745142239414","0.000356845892238486","0.000194256868729133","0.00319392838930936","0.000192611785860573","0.000194668139446273","0.000243060993829748","0.000519023645030699","0.00133128331138223","0.00130441362452908","0.00103859565101759","0.000179451122912093","0.0102617527535996","0.00445378768614828","4.94324186082544e-08","0.00114182460101973","0.032084462456244","7.9238158168976e-05","0.00568855946924165","0.000207691712155707","0.000115018710560157","3.23532964150131e-05","2.94744013950342e-05","0.0159697790367858","0.00235356522395326","0.0085264645077468","6.05938856586283e-05","0.0185659939838517","0.00351101811222431","0.000122010312751538","0.000747964344238641","0.000163411564943633","0.0663546916838482","0.00121681296177826","0.0139365937014847"
"DMOF6_A1_wk12","Lean","Cellulose","0.074830497017552","0.0697223550513711","0.023221229726694","0.0274772644336558","0.0599767050022966","0.023365861429179","0.132744893346463","0.00137443681126594","0.00451915985244662","0.375491635248721","0.0202384186817692","0.0120256323389517","0.00522300509536326","0.00448939127914398","0.00348422998938351","0.00627986205388344","0.0173116596821849","0.00365049836222023","0.00375868171397861","0.00347551723622176","0.000419519064738223","0.00130865552489473","0.000315982514666104","0.00560157422024127","0.00246512829456424","0.00164032099525199","0.002105291588984","0.000798233402168923","0.0073341051864551","0.0122136825946927","0.0013202725291104","0.00143862075955749","0.0485136260924885","0.000283309690309545","0.00213433409952317","4.7629717284229e-05","0.000388879216119406","0.000401803133309334","0.000383651564222356","0.0112321909510217","0.00039846324459733","0.0169540011648951","0.000401512708203942","0.00380660185636823","0.000967115600954162","0.000841071105214191","0.00173761340555818","0.000132143422953195","0.00101285755505335","0.000475425897526114","0.000265448546327959"
"DMOF6_A2_wk12","Lean","Cellulose","0.230403264173917","0.0984312508928994","0.101750440344888","0.0269320517066911","0.162125273232919","0.032189565031907","0.0516826522599806","0.00858689647418279","0.00604516659771974","0.131554680283823","0.0124568498524729","0.0100805012986314","0.0120089357643424","0.00680589025283259","0.0077625763215025","0.019812743307952","0.00478632109323901","0.00457681779862093","0.00881130995244108","0.00531502403354243","0.00363717193982554","0.00179606854972143","0.00075387714221683","0.00640118526831256","0.00345794544668095","0.00195673338568126","0.00423434000908912","0.00230575339864704","0.00271304484359445","0.00266861858213586","0.00214630572053538","0.00184901491611728","0.00651514167184846","0.00193817172849651","0.000894458873681683","0.000320264658802508","0.000332588382015335","0.000729686129984242","0.000905717583777353","0.00389125364063323","0.000535701597930465","0.00291889666466799","0.000324829000733185","0.00183425687720809","0.000789174719814067","0.000281772041853797","0.000525203611489909","3.91011958727997e-05","0.0010496464993247","9.6764048930353e-05","3.91011958727997e-05"
"DMOF6_D3_wk12","HighFat","Cellulose","0.16941465229062","0.113058716406336","0.0469306381799186","0.0441396128638927","0.000921602213740639","0.0139788181537473","0.0484262082505116","0.00165382978236131","0.00182346144946627","0.0471737137252394","0.0155040816632748","0.00895731015349771","0.0314733078885833","0.0237378511584785","0.00771065954971796","0.0147221017900563","0.0101439421041118","0.00949100233519944","0.00462664843994936","0.00486830249085308","7.54971479293955e-05","0.00172316712115002","3.15887648240145e-05","0.00254479089422265","0.00169205218779837","0.00107480772313711","0.00128139824508617","0.00133272998792519","0.0773548831886963","0.00832395541877621","0.000667154713083197","0.00924555763251685","0.0126366115363749","7.0285001733432e-05","0.0104332951898998","0.000856055526730807","0.000362796964003811","0.000401493200913231","0.000128882160481981","0.000468777269988383","0.000293459625215098","0.0046568157103563","0.000393122178234866","0.0116208748034587","0.0039574404571526","0.00319062319104964","0.00700275533001178","0.000230124151742948","0.204830869804537","0.000395807223244907","0.0139658667601694"
"DMOF6_D4_wk12","HighFat","Cellulose","0.0726065232856862","0.158626270644303","0.0592979422121311","0.0957672645813822","0.00166249927936769","0.0288587636441618","0.0361393840109979","0.00313215853902407","0.00140678613624863","0.116094058055328","0.0218158095053925","0.00878229834674642","0.0116511756815005","0.0863010754779389","0.00918369666702096","0.0304963756455139","0.026806509215521","0.0048533102923115","0.00614744874912122","0.00427770102592796","6.84036296334408e-06","0.00176845213548076","2.0812168165068e-05","0.00497265279507623","0.00252191083891126","0.00065580160665594","0.000998401913373223","0.000768740365369878","0.102489303819424","0.0120598509836509","0.000630477709727814","0.0106929427080822","0.00388838249556741","6.1406829455533e-08","0.00397410534206549","0.000382478167397205","0.000319022885439374","0.000484064834384743","0.000173192168646374","0.000448844242105395","0.000216999599539282","0.0032846840791429","0.00010638947502563","0.00690905767225272","0.00426125504688843","0.00156746189606846","0.0152173334196031","0.000262116887169849","0.0302293104106684","0.0001499058266435","0.00663209574205604"
"DMOF6_E3_wk12","Lean","Oligofructose","0.225256223227145","0.0902842608639148","0.123897577830952","0.0732024743669664","0.087262065680833","0.0502530992067487","0.05215436016849","0.00528634235407612","0.00388221122091002","0.0218827096360498","0.0169055560434978","0.011239189996851","0.00758862042545231","0.0115462365729603","0.0133643807406106","0.0106106727961732","0.0342896763086432","0.00384022438678157","0.00262560525663738","0.00587430084423527","0.00344591945811278","0.000755191764868016","0.000598240980149795","0.00353646249497479","0.000495273267882428","0.014970734176926","0.00246137104150913","0.00110922360774014","0.0133299629616142","0.00338665232830562","0.000344606227047374","0.00234126584592403","0.026202069493923","0.000390020557839362","0.00148382043059355","0.00146996763157838","0.000802891093435701","0.000301905331114028","0.000621233770267751","0.00374768197686583","0.00254734408281974","0.00115835105991764","0.000115678012394683","0.00445046160525378","0.00132672683351435","0.0244619008753684","0.0276588983882911","0.000358173401340578","3.71312138550725e-06","0.000149524541947203","0.00472894570916691"
"DMOF6_F1_wk12","HighFat","Oligofructose","0.187812762106331","0.154321006701533","0.0254316937452188","0.0385443051724189","0.000598986488865907","0.00447725944754496","0.0567646111551034","0.00313959609206785","0.000705180430481696","0.0375762727955411","0.00499857516093155","0.010488187597351","0.0170951767830858","0.00722601502721972","0.00269478097298575","0.014107557971099","0.00654219040317866","0.00944833535086801","0.000372848976830084","0.00347207381836632","0.000178745174455223","0.00688754012240025","5.83234219588251e-08","0.00137613306159962","5.83234219588251e-08","0.00100723344623459","0.00139090659893185","0.000508589993110321","0.0564435426952596","0.00313433027678112","0.000160607366245364","0.00776239682323224","0.00586392413971805","6.4359964615628e-05","0.0113754774731655","5.83234219588251e-08","0.000428432582634491","8.19126822380727e-05","6.17270569722611e-05","0.00211173820262689","0.00312511510002934","0.00586933622765163","0.000107510395437469","0.012154818135602","0.00319137660905406","0.00285304797688145","0.0106487949635963","0.000153878824490094","0.268844297919758","7.00645978429222e-05","0.00832657042214697"
"DMOF6_F3_wk12","HighFat","Oligofructose","0.201300938502716","0.157838273282109","0.0115581246320499","1.01626874496955e-05","0.00195209480899945","0.0239394269475252","0.093821930535598","0.00469344396444434","0.0015276952556424","0.116373506532246","0.0216007206061084","0.0101311974322467","0.0438270906043665","0.00813344209794512","0.00639318922451681","0.0370502957127343","0.0236560167904773","0.00627195265733522","0.00331747333833261","0.003236314975178","5.0240891476667e-05","0.00327811081652041","8.58818657720672e-06","0.00222691677947011","2.2472421543694e-05","0.00160942616456884","0.000988929684365536","0.000616774932686508","0.0247743418192728","0.0119812359574203","0.000329929501007751","0.00656438041028917","0.0122311521868171","0.000156591268591097","0.00987956356553452","0.000134261983490355","0.000395342855437487","0.000166897092483747","0.000111073879731894","0.000542773391679564","0.00464921480357171","0.00737896990713737","0.000268380830537759","0.01793499630207","0.00413206283518082","0.00254210322685366","0.00463461488639046","0.000123669886711799","0.0971988054977563","0.00162703194705211","0.00680785549975302"
"DMOF6_G3_wk12","Lean","Oligofructose","0.114661030406391","0.0941635849473114","0.0597317725056213","0.0249084135612954","0.0901814202672618","0.0313281854596429","0.228580131819726","0.00438333937537309","0.00728254168658586","0.152021487893455","0.0133016970457077","0.00758241105015116","0.00352224405542825","0.00260337957935682","0.00960335474141046","0.00741566191592104","0.0223711754795328","0.00223708964014839","0.00277250087700277","0.00478088605606064","0.0021145743766722","0.0010189139566095","0.000603366741766569","0.000905747807772156","0.000296799505027172","0.0022507644645455","0.00323646813333344","0.00193052240340899","0.0117364878083359","0.00679708542048829","0.00112691716154182","0.00271110370624021","0.0537438738879786","0.000232472014750948","0.00252105155492521","0.000518247936845753","0.000323032841625718","0.000687369234491702","0.00127413083234749","0.00848578669450749","0.000719184132068663","0.00423166045578469","0.000227867226943757","0.00332409864069455","0.00125864200063239","0.000449455197786798","0.000562202729550764","0.000174702858624361","9.12585219970708e-05","0.000232053397677567","0.00278184999164161"
"DMOF6_H2_wk12","HighFat","Oligofructose","0.322187708095272","0.173348609596683","0.0166178914517249","0.0195230700664611","0.00081813529568351","0.00966098862786433","0.0737999604145843","0.00296752977371071","0.00126643049387348","0.0189873731332848","0.00542400026867431","0.00895530564317904","0.0184359851799691","0.038251128445865","0.00553906774969574","0.0274065689217048","0.0090678955947048","0.00480516845686525","0.00113071693372141","0.00335085864290294","1.78932685798847e-06","0.00603512421094126","1.18370853682327e-05","0.00292954098811034","0.000239632158442966","0.000713253213699857","0.000471831728398901","0.00068434870291696","0.0644580225295521","0.00680591116515184","0.000149615253433373","0.00870135886987216","0.00164686891198742","4.19803608989687e-05","0.00547699187177629","0.000266196780257723","0.000973531451273464","5.3679805739664e-05","6.8544982713726e-05","0.00014121918125358","0.00256672055752122","0.00303387250798384","0.000107772533061942","0.00398194046166284","0.00293504660921184","0.00138975640654717","0.0205509695261119","0.000146174240244933","0.0994869862257618","5.35421652121267e-05","0.00433154740160835"
"DMOF6_A1_wk14","Lean","Cellulose","0.108585903571909","0.135840241607101","0.0326712194938702","0.0263019280841822","0.00988741622286031","0.0339925307360072","0.227268884394593","0.00712129477693738","0.0026657585946605","0.186470029101668","0.00422289860335696","0.00660464149810152","0.0103445538522194","0.00621037026524068","0.00805072817694321","0.00977732024929739","0.0313385795356129","0.00146060658260144","0.000598985919935086","0.00619760551468266","0.000144082121923649","0.00631280738846879","0.000154932159897966","0.00222601293793671","0.000175355760790798","0.00096469602342236","0.0046269029585183","0.000676372220193082","0.010514484594023","0.00654879571441018","0.00041549263066355","0.00261501871119237","0.0109092345050298","0.000296780450473965","0.00598204078963409","6.22801864314412e-08","0.000277792884018909","6.22801864314412e-08","0.000781840971678723","0.0363785817340651","0.000313853304345316","0.0236224473826718","6.23877183523216e-05","0.00611862362060491","0.00195651714178051","0.000532449657651407","0.0093536900901531","6.22801864314412e-08","0.00132274727657482","5.88774119488657e-05","0.0110454982172367"
"DMOF6_A2_wk14","Lean","Cellulose","0.209598782786031","0.0847715512465029","0.028588555015985","7.22473334069809e-05","0.0459186464612826","0.0250341763369231","0.168620047746451","0.00819579453905645","0.000502879465424909","0.23800933368122","0.0074761730734106","0.0123975473503572","0.0139679762291511","0.00157922213976774","0.00635420050428442","0.0157915084305714","0.0124907083855399","0.00273993258831937","0.000172538039649567","0.00545966444196903","0.0014114372141581","0.0015105396418907","0.000119303162402317","0.00135035969874496","0.00015019840366188","0.000572987897513921","0.00276369815851904","0.000671615013842529","0.0233736759470725","0.0051350267530416","0.000608873908515415","0.00153382990068638","0.0189611225281007","0.000654979114702766","0.00181497659614841","8.98883317448671e-08","8.03276272748652e-05","8.98883317448671e-08","0.00177148560268302","0.0156838503975669","0.000516425840438717","0.0162829804223004","7.12967105989842e-06","0.00123866151880654","0.00117330620075746","0.00157066653449586","0.00465591285781636","2.21019802856867e-05","0.00127502284121202","1.18827850998307e-05","0.00733595620923258"
"DMOF6_D3_wk14","HighFat","Cellulose","0.267244011347136","0.136503168747679","0.000208337151101112","0.0172256660098107","0.000611455983011475","0.00373547052104419","0.0305377634735118","0.000709472460506494","0.000883191025939154","0.152522397901514","0.0116810615690446","0.0157831554250595","0.00805612026730332","0.0098560781763661","0.00285186240371144","0.00577880125827013","0.00118766774326411","0.00271818461206398","1.54323815630436e-05","0.00190193675479695","0.000426684495648525","0.000786634368321722","7.84272232551606e-08","0.000666929138359719","0.00104606521513832","0.00163124444035326","0.000982458777614961","4.73398731731237e-05","0.0334840970778727","0.00153969287945898","0.000208128605404316","0.00964774102526498","0.00615209805553839","5.02595129282944e-05","0.0138238686036432","7.67448164216301e-05","0.000274863228379647","7.84272232551606e-08","7.84272232551606e-08","0.00107880688953559","3.69125883332297e-05","0.027745128047691","9.05088324102921e-05","0.00568391296622708","0.00264999016921106","0.00296843944822147","0.00740462351050665","5.54731553482426e-05","0.185652801477618","4.73398731731237e-05","0.0257297424338359"
